id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
573823,Thiết Bị Đuổi Muỗi Và Đuổi Côn Trùng Tavana PR-001,95000,4.1,11,Tavana,,https://tiki.vn/thiet-bi-duoi-muoi-va-duoi-con-trung-tavana-pr-001-p573823.html?spid=1019158,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,Tavana,TAVANA,Nhà Cửa - Đời Sống,"  Thiết Bị Đuổi Muỗi Và Đuổi Côn Trùng Tavana PR-001   sử dụng công nghệ sóng siêu âm và sóng điện từ, giúp bảo vệ cho bạn, gia đình và vật nuôi tránh xa những sinh vật, côn trùng     gây hại, thân th..."
203898025,"Keo dính chuột siêu dính dài 120cm, miếng dán chuột, bẫy chuột, không ẩm ướt, tái sử dụng nhiều lần không độc hại",85000,3.9,17,OEM,,https://tiki.vn/keo-dinh-chuot-sieu-dinh-dai-120cm-mieng-dan-chuot-bay-chuot-khong-am-uot-tai-su-dung-nhieu-lan-khong-doc-hai-p203898025.html?spid=203898026,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,OEM,Smart Trading,Dụng cụ diệt côn trùng khác,"Ưu điểm :Độ kết dính và hiệu quả caoAn toàn cho người sử dụngĐảm bảo vệ sinh, độ kết dính mạnh mẽ, đáp ứng nhu cầuKhông ẩm ướtCắt tự do, tùy nhu cầu người sử dụngNhỏ gọn, dễ sử dụngDùng cho gia..."
190726741,"Bẫy Chuột Thông Minh Greenhome, D14xr9cm, Lò Xo Độ Nhạy Cao, Lực Gấp Mạnh, Dễ Dùng, Hiệu Quả Cao, Tái Sử Dụng Nhiều Lần",13900,4.7,13,Greenhome,,https://tiki.vn/bay-chuot-thong-minh-d14xr9cm-lo-xo-do-nhay-cao-de-su-dung-hieu-qua-cao-greenhome-p190726741.html?spid=190790927,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,Greenhome,Dụng cụ làm vườn Greenhomevn,Dụng cụ diệt côn trùng khác," GIÁ SỈ SIÊU LỢI:Giá chỉ còn 7,200đ  Số lượng: 200 cáiGiá chỉ còn 7,800đ  Số lượng: 100 cái  ĐẶC ĐIỂM NỔI BẬT:- Không có hoá chất độc hại.- Cấu trức bền vững, ổn định.- Dễ dàng trong việc lắp -..."
275272558,"Bình xịt muỗi, kiến, gián, côn trùng ARS không mùi siêu mạnh diệt mọi côn trùng FTAKY",149000,5.0,1,FTAKY,,https://tiki.vn/binh-xit-muoi-kien-gian-con-trung-ars-khong-mui-sieu-manh-diet-moi-con-trung-ftaky-p275272558.html?spid=275272564,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,FTAKY,Shop online 1703,Dụng cụ diệt côn trùng khác,"Thông tin sản phẩm Bình diệt côn trùng ARS giúp diệt nhanh ruồi, muỗi, kiến, gián hiệu quả. ARS là thương hiệu bình diệt côn trùng được các chị em nội trợ ưa chuộng vì diệt nhanh và an toàn khi sử dụn..."
277480097,Combo 2 Hộp Bẫy diệt ruồi giấm ARS Fly Catcher 35g ,130000,0.0,0,Tanaphar,,https://tiki.vn/combo-2-hop-bay-diet-ruoi-giam-ars-fly-catcher-35g-p277480097.html?spid=277480098,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,Tanaphar,shop vilamart,Dụng cụ diệt côn trùng khác,"Đôi nét về thương hiệuARS là thương hiệu thuộc quản lý của Công ty TNHH Art Chemical, chuyên sản xuất các sản phẩm diệt côn trùng chất lượng cao như bình xịt côn trùng, mồi diệt côn trùng, dụng cụ bẫ..."
213558854,Combo 5 Bẫy Chuột Thông Minh Hiệu Qủa,35000,0.0,0,OEM,,https://tiki.vn/combo-5-bay-chuot-thong-minh-hieu-qua-p213558854.html?spid=277963790,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,OEM,Tổng Kho MB,Root,       CHUYÊN HÀNG TIỆN ÍCH VÀ GIA DỤNG HOT   Tiện lợi dễ sử dụng   Không cần mồi vẫn có thể bẫy chuột (Đặt bẫy ở những nơi chuột hay đi qua lại)   Hoặc sử dụng thức ăn ưa thích của chuột để bẫ...
274364083,Combo 2 Gói Thuốc Diệt Chuột Sinh Học Thái Lan - Hàng Chính Hãng,69000,0.0,0,ASSTAR,,https://tiki.vn/combo-2-goi-thuoc-diet-chuot-sinh-hoc-thai-lan-hang-chinh-hang-p274364083.html?spid=274364084,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,ASSTAR,Chim sẻ đi nắng,Chế phẩm diệt côn trùng,"Combo 2 Gói Thuốc Diệt Chuột Sinh Học Thái Lan - Hàng Chính Hãng Thuốc diệt chuột là loại thuốc đa liều, khi chuột ăn phải sẽ chết sau từ 1 đến 3 ngày. Sau khi ăn thuốc, chuột sẽ không có biểu hiện..."
122601768,"Đèn Bắt Muỗi, Máy Diệt Côn Trùng KUNBE, Công Nghệ Điện Quang Thế Hệ Mới, Thiết Kế Hiện Đại, Tích Hợp Pin Sạc, An Toàn, Hiệu Quả Cao",170000,4.1,28,KUNBE,,https://tiki.vn/den-bat-muoi-may-diet-con-trung-kunbe-cong-nghe-dien-quang-the-he-moi-thiet-ke-hien-dai-tich-hop-pin-sac-an-toan-hieu-qua-cao-p122601768.html?spid=122601772,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,KUNBE,chat24h,Đèn diệt côn trùng,"Đèn Bắt Muỗi, Máy Diệt Côn Trùng KUNBE, Công Nghệ Điện Quang Thế Hệ Mới, Thiết Kế Hiện Đại, Tích Hợp Pin Sạc, An Toàn, Hiệu Quả Cao1. Thông Tin Chi Tiết Sản PhẩmTên: Đèn bắt muỗi, diệt côn trùng tí..."
186493912,MIẾNG DÁN BẪY CÔN TRÙNG KINCHO (3 MIẾNG/HỘP),284050,0.0,0,Kincho,,https://tiki.vn/mieng-dan-bay-con-trung-kincho-3-mieng-hop-p186493912.html?spid=186493913,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,9,Kincho,Omi Pharma,Dụng cụ diệt côn trùng khác,"THÀNH PHẦNTHÔNG SỐ KỸ THUẬT: Tấm lưới bên ngoài được làm từ sợi gai tự nhiên. Kích thước miếng dán: Rộng 120 mm x Dài 150 mm.THÀNH PHẦN: Chất dẫn dụ côn trùng (nguyên liệu thực phẩm), chất kết dín..."
158634030,Bẫy Keo Dán Diệt Ruồi Nhỏ Gọn Giúp Không Gian Luôn Sạch Sẽ,40000,0.0,0,Sanada Seiko,,https://tiki.vn/bay-keo-dan-diet-ruoi-nho-gon-giup-khong-gian-luon-sach-se-p158634030.html?spid=158634031,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,Sanada Seiko,Hàng tiêu dùng nhập khẩu Shop,Dụng cụ diệt côn trùng khác,"[CHUYÊN NHẬP KHẨU & PHÂN PHỐI HÀNG TIÊU DÙNG CHÍNH HÃNG UY TÍN - CHẤT LƯỢNG]1. Shop cam kết bán hàng nội địa chính hãng 100%.2. Hình ảnh sản phẩm, chất lượng, mô tả chân thực, đúng với thực tế...."
278669005,"Chai Xịt Đuổi Chuột, Muỗi Thảo Mộc Run Away Chai 300ml Không Mùi, An Toàn Đuổi Chuột, Gián, Côn Trùng Hiệu Quả Xua Đuổi Chuột, Gián, Côn Trùng ... Chỉ Sau 1 Lần Xịt ",78400,0.0,0,LuckyJQR,,https://tiki.vn/chai-xit-duoi-chuot-muoi-thao-moc-run-away-chai-300ml-khong-mui-an-toan-duoi-chuot-gian-con-trung-hieu-qua-xua-duoi-chuot-gian-con-trung-chi-sau-1-lan-xit-p278669005.html?spid=278669006,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,LuckyJQR,OM LUCKY WAHIK,Diệt côn trùng dạng xịt,"Mô tả sản phẩmCông dụng:- Đuổi chuột – Côn trùng (Gián, ruồi, muỗi, kiến …) trong phòng, OTO, dây diện, KHO HÀNG ….- Đuổi côn trùng bằng các tinh dầu nồng độ cao và Styrax benzoin resin extract ..."
92355558,"HANTOX 200 loại 50ml Diệt côn trùng , muỗi, gián, kiến, ruồi, bọ chét...",30000,4.5,11,Hanvet,,https://tiki.vn/hantox-200-loai-50ml-diet-con-trung-muoi-gian-kien-ruoi-bo-chet-p92355558.html?spid=92355562,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,Hanvet,diệt côn trùng 24h,Chăm sóc nhà cửa,"       HANTOX 200 chai 50 ml   * THÀNH PHẦN:   Mỗi ml chứa:   Deltamethrin 20 mg   Tá dược vừa đủ 1 ml   - Hantox 200 diệt: Muỗi, ruồi, nhặng, kiến, gián, trong trang trại chăn nuôi, gia đình..."
146385327,Đèn Bắt Muỗi Diệt Côn Trùng,334000,5.0,1,KHONCC,,https://tiki.vn/loai-tot-den-bat-muoi-diet-con-trung-khoncc-hang-chinh-hang-hieu-qua-cao-klm-dbmkp-p146385327.html?spid=146385329,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,KHONCC,NhaCungCap,Đèn diệt côn trùng,"* Thông Số Sản Phẩm- Đèn bắt muỗi diệt côn trùng chính hãng Kill Pest giá tốt, siêu bền. - Công suất hoạt động từ 12W - 40W, tiết kiệm điện năng, phù hợp với mọi không gian.- 10-12W : Không gian 10-2..."
278606462,"Thiết Bị Đuổi Chuột, Gián, Rắn, Côn Trùng Tự Động Bằng Sóng Siêu Âm Năng Lượng Mặt Trời , ĐÈN TRANG TRÍ , ĐỒNG HỒ TREO TƯỜNG",189000,0.0,0,OEM,,https://tiki.vn/thiet-bi-duoi-chuot-gian-ran-con-trung-tu-dong-bang-song-sieu-am-nang-luong-mat-troi-den-trang-tri-dong-ho-treo-tuong-p278606462.html?spid=278606463,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,OEM,ANH TUẤN 2024,Đèn khác,"Thiết Bị Đuổi Chuột, Gián, Rắn, Côn Trùng Bằng Sóng Siêu Âm Tự Động Năng Lượng Mặt Trời – Hàng Chất Lượng Cao, An Toàn Tuyệt ĐốiGía bán cho 1 câyThiết bị đuổi chuột, gián, rắn, côn trùng bằng sóng s..."
403497,Đèn Diệt Côn Trùng Well DS-D6,607950,5.0,1,Well ,,https://tiki.vn/den-diet-con-trung-well-ds-d6-p403497.html?spid=56874069,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,Well ,Đại Phát Tài,Nhà Cửa - Đời Sống,"  Đèn Diệt Côn Trùng Well DS-D6     là sản phẩm hữu ích cho nhà xưởng, gia đình giúp bạn có một giấc ngủ ngon, không bị tiếng vo ve của muỗi quấy phá, cũng     như không còn phải lo lắng các bệnh liên..."
274416108,"Đèn bắt muỗi, đèn diệt côn trùng, máy diệt ruồi tự động bằng sóng ánh sáng, máy bắt muỗi có lưới bảo vệ an toàn, sử dụng tại nhà, cơ quan trường học, quán ăn",235000,5.0,1,TÂM LUÂN Chổi lau ôtô tẩm dầu,,https://tiki.vn/den-bat-muoi-den-diet-con-trung-may-diet-ruoi-tu-dong-bang-song-anh-sang-may-bat-muoi-co-luoi-bao-ve-an-toan-su-dung-tai-nha-co-quan-truong-hoc-quan-an-p274416108.html?spid=274416110,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,TÂM LUÂN Chổi lau ôtô tẩm dầu,Tâm Luân Official,Đèn diệt côn trùng,"Đèn bắt muỗi, đèn diệt côn trùng, máy diệt ruồi tự động bằng sóng ánh sáng, máy bắt muỗi có lưới bảo vệ an toàn, sử dụng tại nhà, cơ quan trường học, quán ănLưu ý:- Đèn bắt muỗi loại 6W - 8W - 10W l..."
190824189,"Thiết Bị Diệt Muỗi, Côn Trùng Phát Sóng Siêu Âm Thông Minh, Có Đèn LED Cảm Biến Tiết Kiệm Năng Lượng An Toàn Cho Gia Đình - Chính hãng MINIIN (Giao màu ngẫu nhiên)",169000,0.0,0,MINIIN,,https://tiki.vn/thiet-bi-diet-muoi-con-trung-phat-song-sieu-am-thong-minh-co-den-led-cam-bien-tiet-kiem-nang-luong-an-toan-cho-gia-dinh-chinh-hang-miniin-giao-mau-ngau-nhien-p190824189.html?spid=190824190,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,MINIIN,Smarthome29,Đèn diệt côn trùng,"Thiết Bị Diệt Muỗi, Côn Trùng Phát Sóng Siêu Âm Thông Minh, Có Đèn LED Cảm Biến Tiết Kiệm Năng Lượng An Toàn Cho Gia Đình - Chính hãng MINIIN (Giao màu ngẫu nhiên) [Nguyên Tắc làm việc của sản phẩm]..."
273690560,Diệt côn trùng Fendona 10SC 5ml Diệt Kiến Ba Khoang - Muỗi - Ruồi - Bọ chét,15300,0.0,0,Hợp Trí,,https://tiki.vn/diet-con-trung-fendona-10sc-5ml-diet-kien-ba-khoang-muoi-ruoi-bo-chet-p273690560.html?spid=273690561,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,Hợp Trí,Cửa hàng vật tư nông nghiệp Khuya,Diệt côn trùng,Cảm ơn anh/chị đã lựa chọn cửa hàng vật tư nông nghiệp KhuyaKhách cần mua hàng với giá ưu đãi hơn vui lòng liên hệ: 0907.25.07.97Diệt côn trùng Fendona 10SC 5ml SẢN PHẨM CỦA CHLB ĐỨCDIỆT TRỪ HI...
157432336,Miếng Keo Bẫy Gián Và Côn Trùng Có Mùi Hương Dễ Chịu - Set 2 Miếng,39500,0.0,0,Sanada Seiko,,https://tiki.vn/mieng-keo-bay-gian-va-con-trung-co-mui-huong-de-chiu-set-2-mieng-p157432336.html?spid=157432337,"dụng cụ diệt chuột, côn trùng",Dụng cụ & Thiết bị tiện ích,10,Sanada Seiko,Khải Minh Store,Dụng cụ diệt côn trùng khác,MIẾNG KEO BẪY GIÁN VÀ CÔN TRÙNG CÓ MÙI HƯƠNG DỄ CHỊU - SET 2 MIẾNG  **KHẢI MINH STORE - HÀNG NỘI ĐỊA NHẬT CHÍNH HÃNG**- Cam kết 100% hàng chính hãng có nguồn gốc xuất xứ rõ ràng.- Giá cả tốt nhất...
